spectral_centroid,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,chroma_stft_C,chroma_stft_C#,chroma_stft_D,chroma_stft_D#,chroma_stft_E,chroma_stft_F,chroma_stft_F#,chroma_stft_G,chroma_stft_G#,chroma_stft_A,chroma_stft_A#,chroma_stft_B,chroma_cens_C,chroma_cens_C#,chroma_cens_D,chroma_cens_D#,chroma_cens_E,chroma_cens_F,chroma_cens_F#,chroma_cens_G,chroma_cens_G#,chroma_cens_A,chroma_cens_A#,chroma_cens_B,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,label,filename,source_file,segment_id
645.6074096193389,-61.152198791503906,101.92839813232422,19.901504516601562,32.988399505615234,20.24563217163086,0.2650047242641449,0.2955242097377777,0.8124013543128967,0.19877132773399353,0.2020462453365326,0.5728132128715515,0.2725814878940582,0.22038736939430237,0.3132593035697937,0.3690289556980133,0.6782934069633484,0.3493448793888092,0.24932706356048584,0.23713654279708862,0.34432387351989746,0.10912183672189713,0.2263956069946289,0.4145103394985199,0.13660790026187897,0.17230720818042755,0.3875793516635895,0.22448348999023438,0.39598166942596436,0.2740810513496399,0.012359846185037571,0.16544124955248102,-0.11964330466135482,-0.27552886293543644,-0.07116521286448696,-0.0828234782424189,Aisdur,00061_seg2.wav,Aisdur/00061.wav,2
643.1312530729685,-89.3158187866211,100.46451568603516,22.076623916625977,31.528629302978516,18.557085037231445,0.31894972920417786,0.3593269884586334,0.626488208770752,0.2338496744632721,0.25838690996170044,0.7372080683708191,0.36927929520606995,0.241832435131073,0.31951579451560974,0.43808281421661377,0.7056096196174622,0.3664417266845703,0.2591933310031891,0.27442625164985657,0.39404138922691345,0.12724018096923828,0.12488118559122086,0.36465322971343994,0.1414402276277542,0.14617377519607544,0.2670828700065613,0.24511770904064178,0.4721028506755829,0.21840687096118927,-0.06048935884553515,0.16101533980915014,-0.1787550397326843,-0.23026055719831326,-0.05005257732476056,-0.06941782773527146,Aisdur,00062_seg0.wav,Aisdur/00062.wav,0
635.423665522973,-70.27145385742188,104.97757720947266,19.61627769470215,34.4310417175293,20.996929168701172,0.07927685976028442,0.12583395838737488,0.5831674933433533,0.13271202147006989,0.1420091688632965,0.7146732807159424,0.18211175501346588,0.06711386144161224,0.15917044878005981,0.30899307131767273,0.8064824938774109,0.21787938475608826,0.16284489631652832,0.11436811834573746,0.3394133150577545,0.1285519152879715,0.2473982274532318,0.4519151747226715,0.08148544281721115,0.19490894675254822,0.3325017988681793,0.23345939815044403,0.5526213049888611,0.1703772246837616,-0.09337586149919519,0.24010237290300612,-0.21268885607338142,-0.34586575849200935,-0.06492011581807963,-0.10253235964131917,Aisdur,00062_seg1.wav,Aisdur/00062.wav,1
588.6972158124114,-85.4151611328125,110.87857818603516,25.440223693847656,30.2257080078125,18.660493850708008,0.06659576296806335,0.16415303945541382,0.7011534571647644,0.11070284992456436,0.13726665079593658,0.6375418901443481,0.1248076930642128,0.035796791315078735,0.0746058002114296,0.25953155755996704,0.7170550227165222,0.16448695957660675,0.23179775476455688,0.1334906816482544,0.37794917821884155,0.12330681085586548,0.2013314813375473,0.4978148639202118,0.06130792200565338,0.04829217493534088,0.24434198439121246,0.20816490054130554,0.573496401309967,0.14344480633735657,-0.038400896944296554,0.26807868591906364,-0.23636683675588352,-0.4023302880426253,-0.07060605174646316,-0.1204216063488274,Aisdur,00062_seg2.wav,Aisdur/00062.wav,2
641.6490468440423,-75.040283203125,99.47543334960938,24.79726219177246,27.94746208190918,15.381731033325195,0.39492708444595337,0.3657490611076355,0.5577797293663025,0.21508534252643585,0.2430550456047058,0.5862528681755066,0.2916252613067627,0.2318732738494873,0.36476096510887146,0.5016557574272156,0.7986358404159546,0.42996349930763245,0.2841624915599823,0.2671392858028412,0.29797816276550293,0.17969240248203278,0.28668758273124695,0.3281800448894501,0.07889361679553986,0.11271228641271591,0.39253920316696167,0.2201637178659439,0.42315995693206787,0.26157018542289734,-0.05966350843924892,0.1411899649756195,-0.1393235294951822,-0.1935260769198931,-0.0212676563902342,-0.05689156745724807,Aisdur,00063_seg0.wav,Aisdur/00063.wav,0
617.0146994368612,-75.11524200439453,102.0394058227539,28.162704467773438,29.455827713012695,16.38858413696289,0.10591968148946762,0.10291419178247452,0.2896576225757599,0.07780330628156662,0.18251483142375946,0.7465221285820007,0.16524820029735565,0.07951889932155609,0.11695953458547592,0.24153313040733337,0.6381287574768066,0.1905902624130249,0.23742060363292694,0.27520954608917236,0.2505539655685425,0.14948704838752747,0.2258114367723465,0.4700399339199066,0.16027598083019257,0.14045606553554535,0.36520782113075256,0.24689874053001404,0.4596240520477295,0.19881631433963776,-0.13508307599717334,0.255253671771099,-0.2715005121358178,-0.22900320416060835,-0.05639190682084985,-0.1021097136122703,Aisdur,00063_seg1.wav,Aisdur/00063.wav,1
618.3608874401492,-66.7962646484375,106.20745849609375,23.97995376586914,28.127084732055664,16.686237335205078,0.2834373116493225,0.32966554164886475,0.7196919918060303,0.2537027895450592,0.29759472608566284,0.7739185094833374,0.33782869577407837,0.2676542103290558,0.2886931002140045,0.366499662399292,0.6478960514068604,0.3228503465652466,0.2564164102077484,0.26211053133010864,0.4131380021572113,0.1519116759300232,0.20118854939937592,0.46411406993865967,0.07054874300956726,0.11482313275337219,0.3039613664150238,0.2157253623008728,0.44085580110549927,0.14407527446746826,-0.03651807204692946,0.20472534770584044,-0.17750063410266217,-0.2608458503450766,-0.06717023528667211,-0.09086483091631826,Aisdur,00063_seg2.wav,Aisdur/00063.wav,2
638.0823545683744,-68.32856750488281,97.86610412597656,25.442384719848633,29.623111724853516,17.99138832092285,0.39996322989463806,0.3820723295211792,0.6475354433059692,0.283305287361145,0.29466134309768677,0.4874628186225891,0.31257814168930054,0.3182715177536011,0.416109561920166,0.5598849654197693,0.8545526266098022,0.5007929801940918,0.27186301350593567,0.2912660539150238,0.343698114156723,0.10024121403694153,0.24967339634895325,0.3668188154697418,0.19938525557518005,0.15435469150543213,0.31895121932029724,0.24688315391540527,0.4311268627643585,0.24125896394252777,-0.02452371031265499,0.12474516094730109,-0.08227655976809878,-0.23072614554571516,-0.01424446488793432,-0.058504188895526714,Aisdur,00064_seg0.wav,Aisdur/00064.wav,0
646.9451766004203,-46.160701751708984,100.44182586669922,22.789777755737305,29.386659622192383,18.292272567749023,0.14951305091381073,0.19680894911289215,0.67896568775177,0.1494162380695343,0.13675753772258759,0.4388018846511841,0.1327829509973526,0.11464308947324753,0.30490878224372864,0.3725387752056122,0.7058506608009338,0.24475879967212677,0.2765311896800995,0.2827020287513733,0.34042641520500183,0.04918073117733002,0.21333374083042145,0.43420371413230896,0.1032581627368927,0.09458864480257034,0.390701025724411,0.24473902583122253,0.4391091763973236,0.22989024221897125,-0.02438474310132082,0.17686385170429608,-0.14379556995688722,-0.2843839983711498,-0.06404445751124539,-0.09212518144654581,Aisdur,00064_seg1.wav,Aisdur/00064.wav,1
621.864292637727,-59.3965950012207,102.42847442626953,26.16396713256836,29.972675323486328,16.325883865356445,0.17611810564994812,0.19823552668094635,0.4179702699184418,0.13866402208805084,0.19476912915706635,0.5368697047233582,0.19662784039974213,0.13566716015338898,0.2383035570383072,0.4127942621707916,0.8869770169258118,0.31280505657196045,0.19534718990325928,0.26423150300979614,0.25647491216659546,0.14809629321098328,0.2756161689758301,0.37662598490715027,0.12899364531040192,0.13350336253643036,0.3834865689277649,0.24109478294849396,0.5305694341659546,0.20073869824409485,-0.11978316993355774,0.18722511538220896,-0.17461351921562782,-0.2954136869486648,-0.00274978632332743,-0.09278803968382068,Aisdur,00064_seg2.wav,Aisdur/00064.wav,2
675.2948433056612,-64.8876724243164,99.573486328125,23.14436912536621,25.076356887817383,13.804464340209961,0.3620142340660095,0.3812389075756073,0.7235164046287537,0.33209070563316345,0.25763171911239624,0.7536689043045044,0.4203445315361023,0.2631748616695404,0.25827112793922424,0.3392978310585022,0.5505626797676086,0.3406725823879242,0.25569644570350647,0.26154381036758423,0.47142496705055237,0.29823198914527893,0.22238822281360626,0.3818463385105133,0.24214497208595276,0.16728705167770386,0.19121788442134857,0.15843145549297333,0.41928285360336304,0.11322836577892303,-0.03539467227046662,0.1789483214610713,-0.17012758736964334,-0.23316121649695626,-0.08932278185854876,-0.06051412690430882,Aisdur,00066_seg0.wav,Aisdur/00066.wav,0
596.2767532126433,-55.2765007019043,111.4604721069336,27.8933048248291,27.4309139251709,12.951416015625,0.054387230426073074,0.2504979968070984,0.9221482276916504,0.12199635803699493,0.12722419202327728,0.5978280305862427,0.12176330387592316,0.05091886967420578,0.1127098798751831,0.1811128556728363,0.48472079634666443,0.11859840154647827,0.20913179218769073,0.30301135778427124,0.48421019315719604,0.11875303089618683,0.1124805212020874,0.4678712785243988,0.07934848219156265,0.1532154530286789,0.2591005563735962,0.17675410211086273,0.4765852093696594,0.12212833017110825,0.045713331327915066,0.24570739569952876,-0.23481501828646295,-0.4044397383171603,-0.12124703711343002,-0.13893113929370882,Aisdur,00066_seg1.wav,Aisdur/00066.wav,1
597.9573347296391,-70.2151870727539,109.79133605957031,25.437734603881836,28.538860321044922,16.27376937866211,0.08148626983165741,0.15742027759552002,0.6690006852149963,0.14442893862724304,0.11941848695278168,0.6949279308319092,0.19471217691898346,0.06480081379413605,0.1442635953426361,0.25623181462287903,0.6818451881408691,0.20682013034820557,0.20796601474285126,0.17391011118888855,0.34361642599105835,0.05518455430865288,0.3175186514854431,0.4547852575778961,0.09414055198431015,0.1202029138803482,0.37927109003067017,0.20167407393455505,0.5014778971672058,0.14989057183265686,-0.06272537318377078,0.23198246710503975,-0.20469890723470613,-0.36067405798821783,-0.09173855088117815,-0.1050550501677207,Aisdur,00066_seg2.wav,Aisdur/00066.wav,2
665.7411954683943,-83.04618072509766,97.4308853149414,23.289241790771484,26.713289260864258,14.289191246032715,0.2943883240222931,0.2768169343471527,0.4298042953014374,0.16154742240905762,0.2302713841199875,0.7333245873451233,0.2684237062931061,0.21643775701522827,0.2836877405643463,0.39390769600868225,0.7434478402137756,0.3693583607673645,0.29144152998924255,0.27975407242774963,0.30229106545448303,0.188825324177742,0.2454272359609604,0.3952008783817291,0.1380668431520462,0.21755239367485046,0.3247402608394623,0.237116739153862,0.4373599886894226,0.23740729689598083,-0.09908496563210138,0.18911513577047426,-0.20419569834563403,-0.18814290642134326,-0.043430212625563284,-0.07971657372104954,Aisdur,00067_seg0.wav,Aisdur/00067.wav,0
656.4322748930415,-58.659088134765625,102.7534408569336,19.220661163330078,30.288131713867188,16.031505584716797,0.03919582813978195,0.10032091289758682,0.28677234053611755,0.04184523597359657,0.13302269577980042,0.5634613037109375,0.1067618727684021,0.054163943976163864,0.07822366803884506,0.2877318561077118,0.8118438720703125,0.15143011510372162,0.1902354210615158,0.13173623383045197,0.331558495759964,0.15436691045761108,0.1578054577112198,0.4308285713195801,0.1854148954153061,0.21156789362430573,0.33056724071502686,0.18416178226470947,0.57253098487854,0.19249950349330902,-0.152293299887126,0.26211533372983725,-0.261498998989024,-0.36472495331907284,0.0072982692257287105,-0.11598428002734819,Aisdur,00067_seg1.wav,Aisdur/00067.wav,1
625.417212005911,-70.29434204101562,106.38945770263672,20.571468353271484,31.66939353942871,16.839521408081055,0.0515836626291275,0.1441713571548462,0.743007481098175,0.1412242352962494,0.09419441223144531,0.5470832586288452,0.13976317644119263,0.03795960545539856,0.06150311231613159,0.21701233088970184,0.6711585521697998,0.18286685645580292,0.18040943145751953,0.2380085438489914,0.4357905089855194,0.03928175941109657,0.13224734365940094,0.46684688329696655,0.11133036762475967,0.11307775974273682,0.2641144096851349,0.21254560351371765,0.5653831362724304,0.09997079521417618,-0.015926789884064794,0.2531011028792959,-0.18010780268122217,-0.4492395941822517,-0.0862517937613927,-0.11438596097286781,Aisdur,00067_seg2.wav,Aisdur/00067.wav,2
681.5173841295208,-75.19498443603516,94.76438903808594,24.107166290283203,27.2908935546875,14.857353210449219,0.48176804184913635,0.47656479477882385,0.5736718773841858,0.3655465543270111,0.3759390413761139,0.6763567924499512,0.5622267127037048,0.4703786075115204,0.5635752081871033,0.5974010825157166,0.8014401197433472,0.5743311047554016,0.22259487211704254,0.3524995446205139,0.31411251425743103,0.22524739801883698,0.2854553163051605,0.3419855833053589,0.3240925073623657,0.23577788472175598,0.2846370041370392,0.2099611610174179,0.35847607254981995,0.20096321403980255,-0.061302346052730806,0.07555377001052559,-0.08906890193207435,-0.14146924805310104,-0.009605582484872298,-0.03591676625526603,Aisdur,00068_seg0.wav,Aisdur/00068.wav,0
606.7180149344879,-76.77740478515625,103.73304748535156,28.931821823120117,29.87284278869629,15.815367698669434,0.07996263355016708,0.08742727339267731,0.22710712254047394,0.05769975110888481,0.15796343982219696,0.5628572702407837,0.12430944293737411,0.053444333374500275,0.09782997518777847,0.28391793370246887,0.9027804136276245,0.24035650491714478,0.2497551590204239,0.2820097506046295,0.23124954104423523,0.06766919046640396,0.23124954104423523,0.4611278772354126,0.08646932244300842,0.09030204266309738,0.3068472146987915,0.2102171629667282,0.568651556968689,0.21845848858356476,-0.18372863256635977,0.22767264181774802,-0.20221442380851082,-0.3345130874809853,0.021225302775788372,-0.10993323558337821,Aisdur,00068_seg1.wav,Aisdur/00068.wav,1
622.7149380367655,-56.46485137939453,107.17680358886719,21.423288345336914,29.228282928466797,15.576634407043457,0.04315609857439995,0.07797665894031525,0.3339511454105377,0.08315860480070114,0.1729607880115509,0.711262583732605,0.13748610019683838,0.03960186988115311,0.05724439024925232,0.26082843542099,0.8500801920890808,0.18257637321949005,0.10498819500207901,0.21057163178920746,0.298017293214798,0.2170458883047104,0.20517288148403168,0.46285566687583923,0.16594845056533813,0.20018203556537628,0.259540855884552,0.2069440484046936,0.5901249647140503,0.11695773154497147,-0.16609171789912552,0.2747366573654698,-0.2518443950382925,-0.3607028211915391,-0.012589747523343811,-0.11830211223396277,Aisdur,00068_seg2.wav,Aisdur/00068.wav,2
797.0012546379417,-67.1490249633789,89.80916595458984,-5.063175201416016,35.46553039550781,28.619192123413086,0.10394543409347534,0.10165927559137344,0.20909972488880157,0.14230109751224518,0.29537078738212585,0.9121849536895752,0.24594318866729736,0.132217139005661,0.17651574313640594,0.2566128373146057,0.6055373549461365,0.20394852757453918,0.1823919117450714,0.054620373994112015,0.20075534284114838,0.2465544044971466,0.4157133102416992,0.5388901829719543,0.1733350157737732,0.18034018576145172,0.3127896189689636,0.13355335593223572,0.46391627192497253,0.031060008332133293,-0.17396310773729023,0.24735325912721867,-0.30244018379155396,-0.1464802266675103,-0.06437725389992062,-0.10022763269842556,Aisdur,00069_seg0.wav,Aisdur/00069.wav,0
696.0254506623869,-66.35252380371094,101.80137634277344,3.1771442890167236,38.26148223876953,28.02225685119629,0.034187931567430496,0.08279174566268921,0.3690066635608673,0.11081282049417496,0.2130991816520691,0.9992147088050842,0.232346311211586,0.05873033404350281,0.09713096916675568,0.21363002061843872,0.6481040120124817,0.18089091777801514,0.008596952073276043,0.14737507700920105,0.37347158789634705,0.15608441829681396,0.21429847180843353,0.5312209725379944,0.2076965570449829,0.24869295954704285,0.2578737735748291,0.18596793711185455,0.5212519764900208,0.08559344708919525,-0.13842420385119386,0.2701171704734524,-0.30132751399651186,-0.2840071482739111,-0.09182551942872849,-0.11493324560468039,Aisdur,00069_seg1.wav,Aisdur/00069.wav,1
733.6855003953249,-79.37506103515625,97.55204010009766,-1.8450472354888916,36.6107177734375,28.2882022857666,0.0586264543235302,0.14452075958251953,0.5891308784484863,0.1614580899477005,0.19353917241096497,0.6685341596603394,0.16397246718406677,0.07852364331483841,0.10615662485361099,0.27817192673683167,0.9069052338600159,0.2306760996580124,0.21414440870285034,0.24025973677635193,0.3555382788181305,0.36504390835762024,0.2064906805753708,0.43591976165771484,0.20346800982952118,0.15421903133392334,0.18863435089588165,0.22711046040058136,0.49407196044921875,0.06438379734754562,-0.10254995227936727,0.2226442754737902,-0.16783546827112655,-0.3685910493534599,-0.020980347774581135,-0.11036236233831855,Aisdur,00069_seg2.wav,Aisdur/00069.wav,2
